timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.406724,0.875801,-0.240847,1,1,1,1,1
-360,1.411514,0.868943,-0.240875,1,1,1,1,1
-320,1.419817,0.858842,-0.240582,1,1,1,1,1
-280,1.432364,0.846488,-0.240902,1,1,1,1,1
-240,1.44767,0.83149,-0.238492,1,1,1,1,1
-200,1.464781,0.812394,-0.236471,1,1,1,1,1
-160,1.48559,0.791639,-0.235248,1,1,1,1,1
-120,1.465938,0.782359,-0.227836,1,1,1,1,1
-80,1.444702,0.766481,-0.217535,1,1,1,1,1
-40,1.424336,0.748247,-0.211387,1,1,1,1,1
0,1.405887,0.729895,-0.20116,1,1,1,1,1
