timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.659583,0.005279,0.713097,1,1,1,1,1
-360,1.709519,5.3e-05,0.701188,1,1,1,1,1
-320,1.76086,0.007448,0.688212,1,1,1,1,1
-280,1.811091,0.022636,0.675889,1,1,1,1,1
-240,1.861159,0.03879,0.664078,1,1,1,1,1
-200,1.911178,0.057941,0.657741,1,1,1,1,1
-160,1.960986,0.076417,0.648733,1,1,1,1,1
-120,2.012113,0.091594,0.640644,1,1,1,1,1
-80,2.062474,0.109276,0.634348,1,1,1,1,1
-40,2.111642,0.129204,0.625086,1,1,1,1,1
0,2.162163,0.144967,0.614767,1,1,1,1,1
