timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.118922,-0.111585,0.212995,1,1,1,1,1
-360,1.129066,-0.110956,0.219759,1,1,1,1,1
-320,1.139025,-0.110147,0.226436,1,1,1,1,1
-280,1.148625,-0.110849,0.233419,1,1,1,1,1
-240,1.157987,-0.111707,0.240144,1,1,1,1,1
-200,1.16762,-0.107151,0.242001,1,1,1,1,1
-160,1.176628,-0.102355,0.24152,1,1,1,1,1
-120,1.184873,-0.097861,0.241183,1,1,1,1,1
-80,1.192322,-0.09357,0.240904,1,1,1,1,1
-40,1.199089,-0.089264,0.24115,1,1,1,1,1
0,1.205725,-0.08526,0.241635,1,1,1,1,1
