timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.493884,0.882252,-0.382512,0,1,1,1,1
-360,3.490775,0.866969,-0.37019,0,1,1,1,1
-320,3.489373,0.855879,-0.35985,0,1,1,1,1
-280,3.486299,0.84555,-0.352206,0,1,1,1,1
-240,3.481577,0.836371,-0.343539,0,1,1,1,1
-200,3.483055,0.8301,-0.333007,0,1,1,1,1
-160,3.481692,0.820826,-0.324731,0,1,1,1,1
-120,3.479154,0.811156,-0.317593,0,1,1,1,1
-80,3.475752,0.801529,-0.309306,0,1,1,1,1
-40,3.476224,0.793782,-0.29926,0,1,1,1,1
0,3.482857,0.79092,-0.289097,0,1,1,1,1
