timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.106053,-0.009471,-0.049352,0,1,1,1,1
-360,3.11728,0.005339,-0.043201,0,1,1,1,1
-320,3.128893,0.021655,-0.03817,0,1,1,1,1
-280,3.139327,0.039608,-0.030899,0,1,1,1,1
-240,3.148155,0.056203,-0.022003,0,1,1,1,1
-200,3.157841,0.072426,-0.01198,0,1,1,1,1
-160,3.168621,0.090143,-0.003496,0,1,1,1,1
-120,3.184462,0.104778,0.001977,0,1,1,1,1
-80,3.198944,0.120129,0.008447,0,1,1,1,1
-40,3.212994,0.134446,0.016183,0,1,1,1,1
0,3.227664,0.146697,0.022481,0,1,1,1,1
