timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.480857,-0.464233,0.398439,1,1,1,1,1
-360,1.49453,-0.452787,0.4008,1,1,1,1,1
-320,1.509902,-0.443262,0.402568,1,1,1,1,1
-280,1.524742,-0.433536,0.405083,1,1,1,1,1
-240,1.540076,-0.424594,0.406455,1,1,1,1,1
-200,1.55526,-0.416486,0.408055,1,1,1,1,1
-160,1.568135,-0.40515,0.406632,1,1,1,1,1
-120,1.583464,-0.39899,0.405358,1,1,1,1,1
-80,1.597748,-0.394927,0.403841,1,1,1,1,1
-40,1.610115,-0.390151,0.401427,1,1,1,1,1
0,1.620796,-0.38503,0.39978,1,1,1,1,1
