timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.719726,0.056591,-0.228575,1,1,1,1,1
-360,1.728756,0.07355,-0.229146,1,1,1,1,1
-320,1.701137,0.049043,-0.215541,1,1,1,1,1
-280,1.670764,0.019322,-0.197852,1,1,1,1,1
-240,1.640103,-0.008402,-0.184185,1,1,1,1,1
-200,1.668104,-0.005953,-0.178876,1,1,1,1,1
-160,1.686789,0.016334,-0.178758,1,1,1,1,1
-120,1.699292,0.031299,-0.178131,1,1,1,1,1
-80,1.708949,0.043261,-0.180162,1,1,1,1,1
-40,1.720672,0.05031,-0.180447,1,1,1,1,1
0,1.732152,0.057385,-0.182718,1,1,1,1,1
