timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.368388,-0.288989,-0.36284,0,1,1,1,1
-360,3.365555,-0.259026,-0.354345,0,1,1,1,1
-320,3.36389,-0.228429,-0.34413,0,1,1,1,1
-280,3.361381,-0.197394,-0.332846,0,1,1,1,1
-240,3.350642,-0.16924,-0.318969,0,1,1,1,1
-200,3.333537,-0.143707,-0.301105,0,1,1,1,1
-160,3.316949,-0.118007,-0.280563,0,1,1,1,1
-120,3.300329,-0.092141,-0.258594,0,1,1,1,1
-80,3.285712,-0.064851,-0.235508,0,1,1,1,1
-40,3.269896,-0.037334,-0.21239,0,1,1,1,1
0,3.252594,-0.007739,-0.192419,0,1,1,1,1
