timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.948661,1.012076,1.786621,0,0,1,1,1
-360,3.944181,1.004443,1.772765,0,0,1,1,1
-320,3.939742,0.993789,1.755982,0,0,1,1,1
-280,3.934489,0.98174,1.737409,0,0,1,1,1
-240,3.928944,0.967879,1.7166,0,0,1,1,1
-200,3.919914,0.951692,1.694665,0,0,1,1,1
-160,3.909681,0.933625,1.670552,0,0,1,1,1
-120,3.899469,0.913744,1.643837,0,0,1,1,1
-80,3.889139,0.892158,1.615121,0,0,1,1,1
-40,3.894258,0.88373,1.613752,0,0,1,1,1
0,3.915377,0.895526,1.632208,0,0,1,1,1
