timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.146633,0.214503,-0.186616,1,1,1,1,1
-360,2.142304,0.203943,-0.179387,1,1,1,1,1
-320,2.142805,0.187596,-0.17571,1,1,1,1,1
-280,2.144685,0.169348,-0.170787,1,1,1,1,1
-240,2.145188,0.148367,-0.167488,1,1,1,1,1
-200,2.140146,0.124575,-0.163328,1,1,1,1,1
-160,2.135654,0.099732,-0.158321,1,1,1,1,1
-120,2.125334,0.078319,-0.15078,1,1,1,1,1
-80,2.114589,0.058824,-0.141946,1,1,1,1,1
-40,2.100137,0.039896,-0.136007,1,1,1,1,1
0,2.081589,0.023387,-0.129405,1,1,1,1,1
