timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.785781,1.412696,1.414173,0,0,0,0,0
-360,3.780816,1.37817,1.399829,0,0,0,0,0
-320,3.776892,1.342166,1.38512,0,0,0,0,0
-280,3.778689,1.304849,1.369316,0,0,0,0,0
-240,3.779592,1.265105,1.35421,0,0,0,0,0
-200,3.796204,1.23355,1.341395,0,0,0,0,0
-160,3.839909,1.224593,1.337397,0,0,0,0,0
-120,3.883814,1.215901,1.335338,0,0,0,0,0
-80,3.927136,1.203245,1.335595,0,0,0,0,0
-40,3.969808,1.186797,1.333286,0,0,0,0,0
0,4.012113,1.169281,1.330753,0,0,0,0,0
