timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.317483,-0.817867,0.761159,1,1,1,1,1
-360,2.306144,-0.823214,0.735772,1,1,1,1,1
-320,2.294968,-0.82549,0.711279,1,1,1,1,1
-280,2.284474,-0.826652,0.68921,1,1,1,1,1
-240,2.274444,-0.825327,0.669172,1,1,1,1,1
-200,2.267943,-0.818204,0.652636,1,1,1,1,1
-160,2.259368,-0.814903,0.640777,1,1,1,1,1
-120,2.253199,-0.815321,0.630217,1,1,1,1,1
-80,2.248035,-0.815912,0.621952,1,1,1,1,1
-40,2.243289,-0.817459,0.613893,1,1,1,1,1
0,2.239155,-0.818572,0.605403,1,1,1,1,1
