timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.05722,-0.213624,-0.126567,1,1,1,1,1
-360,1.071917,-0.213972,-0.121081,1,1,1,1,1
-320,1.087393,-0.213688,-0.114873,1,1,1,1,1
-280,1.104173,-0.211025,-0.108449,1,1,1,1,1
-240,1.112672,-0.201641,-0.103994,1,1,1,1,1
-200,1.116874,-0.19753,-0.102856,1,1,1,1,1
-160,1.118833,-0.19441,-0.10214,1,1,1,1,1
-120,1.121092,-0.19098,-0.101471,1,1,1,1,1
-80,1.126714,-0.19009,-0.100891,1,1,1,1,1
-40,1.133949,-0.189993,-0.098821,1,1,1,1,1
0,1.142682,-0.190949,-0.096294,1,1,1,1,1
