timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.476142,1.666901,0.989576,1,1,1,1,1
-360,4.490946,1.644768,0.973692,1,1,1,1,1
-320,4.505021,1.624696,0.956307,1,1,1,1,1
-280,4.517011,1.604398,0.938893,1,1,1,1,1
-240,4.526128,1.584602,0.921466,1,1,1,1,1
-200,4.515689,1.559702,0.909586,1,1,1,1,1
-160,4.501282,1.53447,0.899208,1,1,1,1,1
-120,4.484963,1.510697,0.885148,1,1,1,1,1
-80,4.470575,1.483274,0.873731,1,1,1,1,1
-40,4.453834,1.457351,0.859498,1,1,1,1,1
0,4.434662,1.431115,0.846034,1,1,1,1,1
