timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.150551,0.128205,-0.533475,0,0,1,1,1
-360,2.161557,0.146155,-0.540545,0,0,1,1,1
-320,2.1922,0.152462,-0.526043,0,0,1,1,1
-280,2.213606,0.133266,-0.505288,0,0,1,1,1
-240,2.230674,0.111031,-0.483799,0,0,1,1,1
-200,2.247579,0.091439,-0.459299,0,0,1,1,1
-160,2.266618,0.071169,-0.440548,0,0,1,1,1
-120,2.295823,0.08085,-0.424027,0,0,1,1,1
-80,2.3201,0.071534,-0.401771,0,0,1,1,1
-40,2.339238,0.056205,-0.383354,0,0,1,1,1
0,2.357083,0.04356,-0.366714,0,0,1,1,1
