timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.295135,1.10022,-0.571142,0,1,1,1,1
-360,2.294094,1.096104,-0.568084,0,1,1,1,1
-320,2.292798,1.092179,-0.565068,0,1,1,1,1
-280,2.292711,1.088451,-0.562269,0,1,1,1,1
-240,2.294264,1.086828,-0.560846,0,1,1,1,1
-200,2.295015,1.085489,-0.559488,0,1,1,1,1
-160,2.295563,1.084193,-0.558177,0,1,1,1,1
-120,2.296256,1.082763,-0.556806,0,1,1,1,1
-80,2.297025,1.081504,-0.555373,0,1,1,1,1
-40,2.297728,1.080338,-0.554198,0,1,1,1,1
0,2.297253,1.078487,-0.552498,0,1,1,1,1
