timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.734899,-0.085333,0.101098,0,1,1,1,1
-360,2.732446,-0.073606,0.113704,0,1,1,1,1
-320,2.726759,-0.062266,0.12727,0,1,1,1,1
-280,2.723587,-0.049376,0.141758,0,1,1,1,1
-240,2.726023,-0.039506,0.15697,0,1,1,1,1
-200,2.7321,-0.028039,0.169632,0,1,1,1,1
-160,2.740723,-0.017676,0.181753,0,1,1,1,1
-120,2.75329,-0.007006,0.18955,0,1,1,1,1
-80,2.760676,-0.002801,0.205567,0,1,1,1,1
-40,2.767856,0.006202,0.21976,0,1,1,1,1
0,2.777209,0.014912,0.233015,0,1,1,1,1
