timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.152594,-0.724448,0.440295,0,1,1,1,1
-360,1.179835,-0.732153,0.439755,0,1,1,1,1
-320,1.203406,-0.713106,0.437577,0,1,1,1,1
-280,1.228176,-0.688767,0.435688,0,1,1,1,1
-240,1.252653,-0.659838,0.437995,0,1,1,1,1
-200,1.276311,-0.626028,0.440881,0,1,1,1,1
-160,1.29489,-0.586296,0.443109,0,1,1,1,1
-120,1.323366,-0.550238,0.450267,0,1,1,1,1
-80,1.351669,-0.509581,0.449635,0,1,1,1,1
-40,1.384899,-0.473442,0.467828,0,1,1,1,1
0,1.422794,-0.437808,0.480183,0,1,1,1,1
