timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.837554,0.626317,0.250471,0,1,1,1,1
-360,1.868087,0.634943,0.245764,0,1,1,1,1
-320,1.898347,0.632796,0.243169,0,1,1,1,1
-280,1.925977,0.629365,0.238859,0,1,1,1,1
-240,1.949986,0.622614,0.234596,0,1,1,1,1
-200,1.972292,0.614581,0.231523,0,1,1,1,1
-160,1.994852,0.606945,0.230397,0,1,1,1,1
-120,2.015663,0.595753,0.230062,0,1,1,1,1
-80,2.03645,0.584311,0.229328,0,1,1,1,1
-40,2.061797,0.577172,0.226873,0,1,1,1,1
0,2.095007,0.577049,0.223602,0,1,1,1,1
