timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.765929,0.128215,-0.353474,1,1,1,1,1
-360,1.777956,0.111289,-0.33767,1,1,1,1,1
-320,1.784433,0.092756,-0.320146,1,1,1,1,1
-280,1.790271,0.074362,-0.302387,1,1,1,1,1
-240,1.800225,0.061066,-0.284798,1,1,1,1,1
-200,1.801344,0.048851,-0.268753,1,1,1,1,1
-160,1.802959,0.03942,-0.255627,1,1,1,1,1
-120,1.807726,0.030064,-0.244569,1,1,1,1,1
-80,1.810611,0.020708,-0.232655,1,1,1,1,1
-40,1.815714,0.009799,-0.223389,1,1,1,1,1
0,1.82096,-0.001063,-0.214186,1,1,1,1,1
