timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.373296,-0.27088,0.43448,1,1,1,1,1
-360,2.393336,-0.280232,0.438057,1,1,1,1,1
-320,2.413447,-0.28679,0.44151,1,1,1,1,1
-280,2.431283,-0.277663,0.444302,1,1,1,1,1
-240,2.44572,-0.26904,0.440058,1,1,1,1,1
-200,2.459278,-0.259996,0.435226,1,1,1,1,1
-160,2.472867,-0.250745,0.428934,1,1,1,1,1
-120,2.486653,-0.24118,0.424515,1,1,1,1,1
-80,2.500201,-0.232741,0.420383,1,1,1,1,1
-40,2.512639,-0.22491,0.417538,1,1,1,1,1
0,2.521199,-0.217869,0.415011,1,1,1,1,1
