timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.589818,-0.547739,0.308509,1,1,1,1,1
-360,1.624242,-0.548306,0.302554,1,1,1,1,1
-320,1.658781,-0.547463,0.296061,1,1,1,1,1
-280,1.693928,-0.545792,0.29075,1,1,1,1,1
-240,1.729948,-0.545441,0.285595,1,1,1,1,1
-200,1.764931,-0.550448,0.276689,1,1,1,1,1
-160,1.799916,-0.556392,0.268752,1,1,1,1,1
-120,1.833594,-0.564811,0.258767,1,1,1,1,1
-80,1.866189,-0.573769,0.248596,1,1,1,1,1
-40,1.89822,-0.582968,0.240289,1,1,1,1,1
0,1.930815,-0.58964,0.235076,1,1,1,1,1
