timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.89755,1.061686,0.883385,0,1,1,1,1
-360,4.908297,1.025479,0.871497,0,1,1,1,1
-320,4.916227,0.989588,0.855037,0,1,1,1,1
-280,4.927907,0.952375,0.842027,0,1,1,1,1
-240,4.939618,0.913985,0.830528,0,1,1,1,1
-200,4.948023,0.874496,0.817274,0,1,1,1,1
-160,4.956396,0.834192,0.803647,0,1,1,1,1
-120,4.963498,0.794044,0.787493,0,1,1,1,1
-80,4.97307,0.754781,0.769215,0,1,1,1,1
-40,4.982504,0.71331,0.755277,0,1,1,1,1
0,4.990111,0.672902,0.735321,0,1,1,1,1
