timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.253021,-0.377429,0.783278,0,0,0,0,0
-360,2.257331,-0.378666,0.776496,0,0,0,0,0
-320,2.259627,-0.376236,0.770934,0,0,0,0,0
-280,2.248041,-0.372816,0.768577,0,0,0,0,0
-240,2.233382,-0.367872,0.765944,0,0,0,0,0
-200,2.217354,-0.362941,0.763482,0,0,0,0,0
-160,2.199801,-0.359216,0.759869,0,0,0,0,0
-120,2.180756,-0.35622,0.755562,0,0,0,0,0
-80,2.160078,-0.352466,0.75188,0,0,0,0,0
-40,2.134956,-0.348371,0.747024,0,0,0,0,0
0,2.10816,-0.340327,0.741383,0,0,0,0,0
