timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.528852,-0.135702,-0.295067,0,1,1,1,1
-360,1.540442,-0.12077,-0.282947,0,1,1,1,1
-320,1.545664,-0.10741,-0.27498,0,1,1,1,1
-280,1.549475,-0.091505,-0.26929,0,1,1,1,1
-240,1.555266,-0.07527,-0.263367,0,1,1,1,1
-200,1.561961,-0.059379,-0.256721,0,1,1,1,1
-160,1.566092,-0.042644,-0.251318,0,1,1,1,1
-120,1.570713,-0.029063,-0.241369,0,1,1,1,1
-80,1.578418,-0.016749,-0.233054,0,1,1,1,1
-40,1.585256,-0.004634,-0.22655,0,1,1,1,1
0,1.594765,0.004919,-0.222992,0,1,1,1,1
