timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.571678,0.162497,-0.119284,0,1,1,1,1
-360,4.575096,0.160594,-0.117538,0,1,1,1,1
-320,4.580874,0.157834,-0.115451,0,1,1,1,1
-280,4.589572,0.154825,-0.112106,0,1,1,1,1
-240,4.600202,0.150653,-0.106618,0,1,1,1,1
-200,4.61288,0.144929,-0.099213,0,1,1,1,1
-160,4.627493,0.136548,-0.091684,0,1,1,1,1
-120,4.635108,0.121455,-0.084823,0,1,1,1,1
-80,4.6394,0.107531,-0.078451,0,1,1,1,1
-40,4.642413,0.095772,-0.074138,0,1,1,1,1
0,4.645461,0.087103,-0.071088,0,1,1,1,1
