timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.088747,-0.917324,0.30255,0,1,1,1,1
-360,1.070048,-0.923801,0.307361,0,1,1,1,1
-320,1.051773,-0.928167,0.310161,0,1,1,1,1
-280,1.037192,-0.923216,0.308795,0,1,1,1,1
-240,1.031215,-0.915195,0.302588,0,1,1,1,1
-200,1.026601,-0.909046,0.296793,0,1,1,1,1
-160,1.021427,-0.905966,0.293736,0,1,1,1,1
-120,1.020209,-0.904598,0.291496,0,1,1,1,1
-80,1.030207,-0.909429,0.290914,0,1,1,1,1
-40,1.050542,-0.916827,0.292594,0,1,1,1,1
0,1.076643,-0.92595,0.291791,0,1,1,1,1
