timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.786925,-0.213632,1.113668,1,1,1,1,1
-360,3.781572,-0.207926,1.102122,1,1,1,1,1
-320,3.774872,-0.201291,1.092503,1,1,1,1,1
-280,3.769857,-0.196722,1.080312,1,1,1,1,1
-240,3.763709,-0.189625,1.06344,1,1,1,1,1
-200,3.753224,-0.183599,1.041769,1,1,1,1,1
-160,3.737996,-0.182223,1.02156,1,1,1,1,1
-120,3.718087,-0.187573,1.004756,1,1,1,1,1
-80,3.695784,-0.191306,0.989494,1,1,1,1,1
-40,3.675655,-0.196099,0.97022,1,1,1,1,1
0,3.651343,-0.198448,0.95496,1,1,1,1,1
