timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.369666,0.927176,-1.203305,1,1,1,1,1
-360,4.375063,0.923516,-1.199277,1,1,1,1,1
-320,4.380217,0.91943,-1.195912,1,1,1,1,1
-280,4.385562,0.915775,-1.192428,1,1,1,1,1
-240,4.391073,0.912513,-1.188746,1,1,1,1,1
-200,4.39725,0.915423,-1.183537,1,1,1,1,1
-160,4.403129,0.919746,-1.17731,1,1,1,1,1
-120,4.410118,0.924046,-1.171082,1,1,1,1,1
-80,4.416942,0.917956,-1.166294,1,1,1,1,1
-40,4.424636,0.912024,-1.161945,1,1,1,1,1
0,4.431543,0.905923,-1.157803,1,1,1,1,1
