timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.878204,-0.668001,-0.164732,0,1,1,1,1
-360,2.863692,-0.625255,-0.150718,0,1,1,1,1
-320,2.847657,-0.580538,-0.140349,0,1,1,1,1
-280,2.838009,-0.533751,-0.128613,0,1,1,1,1
-240,2.836766,-0.486537,-0.111078,0,1,1,1,1
-200,2.839262,-0.437424,-0.100622,0,1,1,1,1
-160,2.836048,-0.388832,-0.088371,0,1,1,1,1
-120,2.840322,-0.339071,-0.079799,0,1,1,1,1
-80,2.848475,-0.293253,-0.065802,0,1,1,1,1
-40,2.861924,-0.258514,-0.038768,0,1,1,1,1
0,2.869777,-0.221749,-0.018931,0,1,1,1,1
