timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.962897,-0.84675,0.659992,0,0,1,1,1
-360,1.982631,-0.817867,0.657332,0,0,1,1,1
-320,2.00953,-0.787166,0.653302,0,0,1,1,1
-280,2.044503,-0.75583,0.648507,0,0,1,1,1
-240,2.079677,-0.716586,0.645507,0,0,1,1,1
-200,2.121037,-0.686481,0.641322,0,0,1,1,1
-160,2.173642,-0.697147,0.637958,0,0,1,1,1
-120,2.226535,-0.705953,0.634442,0,0,1,1,1
-80,2.279212,-0.716309,0.630774,0,0,1,1,1
-40,2.331822,-0.728059,0.629906,0,0,1,1,1
0,2.384295,-0.740544,0.629583,0,0,1,1,1
