timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.691449,0.641705,1.568731,1,1,1,1,1
-360,4.695366,0.627602,1.565485,1,1,1,1,1
-320,4.697806,0.61657,1.562251,1,1,1,1,1
-280,4.699189,0.608845,1.557293,1,1,1,1,1
-240,4.700354,0.601849,1.546376,1,1,1,1,1
-200,4.700994,0.591883,1.532642,1,1,1,1,1
-160,4.69963,0.580093,1.517617,1,1,1,1,1
-120,4.700147,0.568586,1.502244,1,1,1,1,1
-80,4.701516,0.557497,1.486564,1,1,1,1,1
-40,4.700046,0.545926,1.472018,1,1,1,1,1
0,4.695263,0.537795,1.459233,1,1,1,1,1
