timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.093461,-0.631861,0.554872,0,1,1,1,1
-360,2.107987,-0.621509,0.552812,0,1,1,1,1
-320,2.120187,-0.609388,0.55065,0,1,1,1,1
-280,2.135967,-0.595255,0.547941,0,1,1,1,1
-240,2.156563,-0.579785,0.545639,0,1,1,1,1
-200,2.175248,-0.557995,0.541622,0,1,1,1,1
-160,2.198471,-0.540236,0.539794,0,1,1,1,1
-120,2.220372,-0.521084,0.535656,0,1,1,1,1
-80,2.239527,-0.499038,0.533156,0,1,1,1,1
-40,2.257051,-0.4758,0.530271,0,1,1,1,1
0,2.27936,-0.460522,0.523,0,1,1,1,1
