timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.867268,0.51995,-1.008712,1,1,1,1,1
-360,3.885378,0.511592,-1.001324,1,1,1,1,1
-320,3.902016,0.50549,-0.99232,1,1,1,1,1
-280,3.918148,0.499751,-0.984424,1,1,1,1,1
-240,3.933164,0.49686,-0.975594,1,1,1,1,1
-200,3.947772,0.495781,-0.965262,1,1,1,1,1
-160,3.962293,0.49096,-0.957204,1,1,1,1,1
-120,3.977672,0.486502,-0.949251,1,1,1,1,1
-80,3.987057,0.495227,-0.93751,1,1,1,1,1
-40,3.996732,0.503455,-0.92347,1,1,1,1,1
0,4.007914,0.509618,-0.908861,1,1,1,1,1
