timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.814276,0.248496,-0.145363,1,1,1,1,1
-360,0.81646,0.248645,-0.145277,1,1,1,1,1
-320,0.818596,0.248844,-0.145087,1,1,1,1,1
-280,0.82079,0.249072,-0.144925,1,1,1,1,1
-240,0.82284,0.248984,-0.144845,1,1,1,1,1
-200,0.824887,0.24912,-0.144742,1,1,1,1,1
-160,0.826918,0.249041,-0.144639,1,1,1,1,1
-120,0.829189,0.24907,-0.145055,1,1,1,1,1
-80,0.83235,0.249211,-0.145592,1,1,1,1,1
-40,0.837023,0.252366,-0.145641,1,1,1,1,1
0,0.842096,0.25674,-0.145536,1,1,1,1,1
