timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.53786,1.016668,-0.261852,1,1,1,1,1
-360,2.555115,1.021111,-0.252024,1,1,1,1,1
-320,2.574677,1.026913,-0.242264,1,1,1,1,1
-280,2.596443,1.030264,-0.231346,1,1,1,1,1
-240,2.620692,1.031849,-0.221088,1,1,1,1,1
-200,2.644414,1.026743,-0.209058,1,1,1,1,1
-160,2.661595,1.011205,-0.196315,1,1,1,1,1
-120,2.67883,0.996622,-0.184125,1,1,1,1,1
-80,2.695313,0.980999,-0.171998,1,1,1,1,1
-40,2.711452,0.965468,-0.159462,1,1,1,1,1
0,2.727197,0.948866,-0.147846,1,1,1,1,1
