timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.997891,0.504142,-0.047144,1,1,1,1,1
-360,1.021216,0.487022,-0.047205,1,1,1,1,1
-320,1.044849,0.470029,-0.046976,1,1,1,1,1
-280,1.06753,0.452281,-0.047228,1,1,1,1,1
-240,1.089455,0.434234,-0.047836,1,1,1,1,1
-200,1.109164,0.414751,-0.046781,1,1,1,1,1
-160,1.128948,0.396946,-0.043948,1,1,1,1,1
-120,1.150913,0.382429,-0.043686,1,1,1,1,1
-80,1.171909,0.367773,-0.041637,1,1,1,1,1
-40,1.192991,0.353461,-0.040995,1,1,1,1,1
0,1.21403,0.340442,-0.037533,1,1,1,1,1
