timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.981178,-0.162281,-0.501257,1,1,1,1,1
-360,1.992764,-0.151002,-0.500793,1,1,1,1,1
-320,2.000978,-0.139813,-0.502411,1,1,1,1,1
-280,2.010672,-0.130141,-0.502602,1,1,1,1,1
-240,2.018319,-0.120051,-0.501791,1,1,1,1,1
-200,2.025311,-0.110624,-0.499693,1,1,1,1,1
-160,2.031954,-0.101074,-0.500025,1,1,1,1,1
-120,2.039373,-0.092642,-0.500373,1,1,1,1,1
-80,2.047245,-0.085454,-0.499397,1,1,1,1,1
-40,2.05468,-0.078935,-0.499752,1,1,1,1,1
0,2.060638,-0.072145,-0.499321,1,1,1,1,1
