timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.301721,-1.403241,-0.094894,0,1,1,1,1
-360,3.31462,-1.379959,-0.094393,0,1,1,1,1
-320,3.328592,-1.354514,-0.092642,0,1,1,1,1
-280,3.356318,-1.344539,-0.089973,0,1,1,1,1
-240,3.390177,-1.345574,-0.088199,0,1,1,1,1
-200,3.426392,-1.347654,-0.08731,0,1,1,1,1
-160,3.464298,-1.351494,-0.084122,0,1,1,1,1
-120,3.503149,-1.344177,-0.074875,0,1,1,1,1
-80,3.545288,-1.336957,-0.067606,0,1,1,1,1
-40,3.588444,-1.32381,-0.058916,0,1,1,1,1
0,3.613462,-1.284267,-0.047379,0,1,1,1,1
