timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.277833,0.898238,0.011116,0,1,1,1,1
-360,3.267387,0.891269,0.017985,0,1,1,1,1
-320,3.258192,0.884218,0.024298,0,1,1,1,1
-280,3.249469,0.87636,0.029185,0,1,1,1,1
-240,3.238474,0.867634,0.035279,0,1,1,1,1
-200,3.235905,0.856797,0.048768,0,1,1,1,1
-160,3.235332,0.839332,0.061441,0,1,1,1,1
-120,3.239397,0.821312,0.077025,0,1,1,1,1
-80,3.246354,0.80376,0.091948,0,1,1,1,1
-40,3.253296,0.787166,0.107992,0,1,1,1,1
0,3.261742,0.773456,0.123735,0,1,1,1,1
