timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.216489,0.577438,0.113284,0,1,1,1,1
-360,1.23124,0.559854,0.113361,0,1,1,1,1
-320,1.240458,0.542253,0.113059,0,1,1,1,1
-280,1.249083,0.528091,0.112595,0,1,1,1,1
-240,1.256203,0.515202,0.113152,0,1,1,1,1
-200,1.262146,0.502005,0.112613,0,1,1,1,1
-160,1.266532,0.488989,0.113653,0,1,1,1,1
-120,1.271893,0.477274,0.114677,0,1,1,1,1
-80,1.278511,0.46571,0.114887,0,1,1,1,1
-40,1.287851,0.452771,0.116034,0,1,1,1,1
0,1.299024,0.437478,0.116228,0,1,1,1,1
