timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.337005,-1.379144,0.276151,0,0,0,0,0
-360,5.351042,-1.366834,0.271446,0,0,0,0,0
-320,5.366492,-1.356474,0.26645,0,0,0,0,0
-280,5.382303,-1.347601,0.264232,0,0,0,0,0
-240,5.394953,-1.337681,0.261559,0,0,0,0,0
-200,5.404041,-1.329285,0.260576,0,0,0,0,0
-160,5.413405,-1.321131,0.259994,0,0,0,0,0
-120,5.422293,-1.311702,0.258964,0,0,0,0,0
-80,5.428394,-1.299554,0.256861,0,0,0,0,0
-40,5.435366,-1.286292,0.254553,0,0,0,0,0
0,5.447676,-1.272396,0.25125,0,0,0,0,0
