timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.371731,-0.988388,-0.713402,1,1,1,1,1
-360,3.378905,-0.987855,-0.710668,1,1,1,1,1
-320,3.384672,-0.987617,-0.708039,1,1,1,1,1
-280,3.390658,-0.987083,-0.705743,1,1,1,1,1
-240,3.396316,-0.987236,-0.703319,1,1,1,1,1
-200,3.401094,-0.987491,-0.70132,1,1,1,1,1
-160,3.406909,-0.987569,-0.699064,1,1,1,1,1
-120,3.413553,-0.987923,-0.696611,1,1,1,1,1
-80,3.420421,-0.987905,-0.693853,1,1,1,1,1
-40,3.427154,-0.987991,-0.691507,1,1,1,1,1
0,3.433222,-0.988719,-0.689398,1,1,1,1,1
