timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.085747,0.708048,1.373924,1,1,1,1,1
-360,4.092715,0.705341,1.370029,1,1,1,1,1
-320,4.100896,0.703149,1.36573,1,1,1,1,1
-280,4.110175,0.701043,1.360859,1,1,1,1,1
-240,4.119843,0.699198,1.355782,1,1,1,1,1
-200,4.129438,0.697495,1.350751,1,1,1,1,1
-160,4.138705,0.695461,1.345995,1,1,1,1,1
-120,4.146043,0.691738,1.343056,1,1,1,1,1
-80,4.150681,0.68942,1.340996,1,1,1,1,1
-40,4.153046,0.6882,1.339973,1,1,1,1,1
0,4.154934,0.687095,1.338271,1,1,1,1,1
