timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.874671,0.421607,-0.048429,0,1,1,1,1
-360,0.874898,0.422982,-0.047011,0,1,1,1,1
-320,0.874982,0.424459,-0.04564,0,1,1,1,1
-280,0.875187,0.425922,-0.044202,0,1,1,1,1
-240,0.875478,0.427368,-0.042715,0,1,1,1,1
-200,0.875664,0.428914,-0.041291,0,1,1,1,1
-160,0.875676,0.430612,-0.039951,0,1,1,1,1
-120,0.87503,0.433528,-0.038733,0,1,1,1,1
-80,0.874236,0.435912,-0.037606,0,1,1,1,1
-40,0.8734,0.437935,-0.036545,0,1,1,1,1
0,0.872396,0.439969,-0.035584,0,1,1,1,1
