timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.495601,-0.658806,0.1014,0,1,1,1,1
-360,1.528709,-0.671258,0.109117,0,1,1,1,1
-320,1.562518,-0.685177,0.115957,0,1,1,1,1
-280,1.598748,-0.698338,0.124591,0,1,1,1,1
-240,1.638442,-0.715575,0.140759,0,1,1,1,1
-200,1.681283,-0.728458,0.157675,0,1,1,1,1
-160,1.723014,-0.742847,0.177142,0,1,1,1,1
-120,1.766173,-0.757392,0.192517,0,1,1,1,1
-80,1.808908,-0.777066,0.206896,0,1,1,1,1
-40,1.855442,-0.778161,0.221849,0,1,1,1,1
0,1.902527,-0.762895,0.233969,0,1,1,1,1
