timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.674919,0.181712,-0.305541,1,1,1,1,1
-360,2.682709,0.190582,-0.306862,1,1,1,1,1
-320,2.694254,0.189399,-0.307584,1,1,1,1,1
-280,2.703009,0.184308,-0.308962,1,1,1,1,1
-240,2.70941,0.179431,-0.309487,1,1,1,1,1
-200,2.715299,0.174346,-0.309827,1,1,1,1,1
-160,2.720869,0.168621,-0.31018,1,1,1,1,1
-120,2.726697,0.163083,-0.309753,1,1,1,1,1
-80,2.732412,0.157352,-0.310122,1,1,1,1,1
-40,2.738652,0.15166,-0.309987,1,1,1,1,1
0,2.744219,0.15509,-0.307868,1,1,1,1,1
