timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.003403,0.608825,0.652469,1,1,1,1,1
-360,2.011627,0.614878,0.645009,1,1,1,1,1
-320,2.018105,0.618809,0.638055,1,1,1,1,1
-280,2.023474,0.621972,0.632077,1,1,1,1,1
-240,2.028834,0.625332,0.625832,1,1,1,1,1
-200,2.034433,0.628555,0.619752,1,1,1,1,1
-160,2.039788,0.631687,0.613727,1,1,1,1,1
-120,2.044728,0.635044,0.608515,1,1,1,1,1
-80,2.048931,0.638149,0.603975,1,1,1,1,1
-40,2.053089,0.642151,0.600876,1,1,1,1,1
0,2.058384,0.647481,0.598315,1,1,1,1,1
