timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.347593,0.75171,0.272668,0,0,0,0,0
-360,1.371512,0.761757,0.266999,0,0,0,0,0
-320,1.389512,0.769224,0.261843,0,0,0,0,0
-280,1.405112,0.7767,0.25449,0,0,0,0,0
-240,1.42302,0.781658,0.249782,0,0,0,0,0
-200,1.439741,0.788459,0.243077,0,0,0,0,0
-160,1.456743,0.793155,0.236776,0,0,0,0,0
-120,1.443955,0.785876,0.243671,0,0,0,0,0
-80,1.426703,0.769877,0.255558,0,0,0,0,0
-40,1.413453,0.74581,0.269017,0,0,0,0,0
0,1.393034,0.72673,0.283118,0,0,0,0,0
