timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.270924,0.431165,0.143379,0,1,1,1,1
-360,3.280344,0.447216,0.138631,0,1,1,1,1
-320,3.290112,0.463111,0.134534,0,1,1,1,1
-280,3.29749,0.47934,0.128181,0,1,1,1,1
-240,3.288305,0.487231,0.123013,0,1,1,1,1
-200,3.264017,0.474992,0.121948,0,1,1,1,1
-160,3.23732,0.463359,0.12042,0,1,1,1,1
-120,3.209905,0.453563,0.122268,0,1,1,1,1
-80,3.181413,0.446134,0.123149,0,1,1,1,1
-40,3.154046,0.437614,0.122528,0,1,1,1,1
0,3.126751,0.434106,0.120942,0,1,1,1,1
