timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.357856,0.562242,-0.548039,0,0,1,1,1
-360,2.387432,0.560208,-0.541325,0,0,1,1,1
-320,2.416569,0.557296,-0.530473,0,0,1,1,1
-280,2.445066,0.560914,-0.515927,0,0,1,1,1
-240,2.475534,0.57064,-0.505618,0,0,1,1,1
-200,2.509473,0.575096,-0.496509,0,0,1,1,1
-160,2.544975,0.582473,-0.489949,0,0,1,1,1
-120,2.581353,0.582426,-0.479399,0,0,1,1,1
-80,2.616503,0.583722,-0.463111,0,0,1,1,1
-40,2.655232,0.588004,-0.453179,0,0,1,1,1
0,2.693231,0.592725,-0.436705,0,0,1,1,1
