timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.397172,0.430836,0.954982,0,1,1,1,1
-360,3.404294,0.422072,0.949181,0,1,1,1,1
-320,3.412329,0.414297,0.942878,0,1,1,1,1
-280,3.421108,0.405479,0.934925,0,1,1,1,1
-240,3.429512,0.39693,0.92503,0,1,1,1,1
-200,3.438259,0.388283,0.915365,0,1,1,1,1
-160,3.447443,0.379893,0.905643,0,1,1,1,1
-120,3.456464,0.371064,0.896012,0,1,1,1,1
-80,3.466338,0.36261,0.886902,0,1,1,1,1
-40,3.476111,0.354958,0.877149,0,1,1,1,1
0,3.48545,0.346204,0.868347,0,1,1,1,1
