timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.016846,0.02135,0.419354,1,1,1,1,1
-360,1.04845,0.028417,0.419378,1,1,1,1,1
-320,1.08052,0.032932,0.419613,1,1,1,1,1
-280,1.111594,0.042084,0.420864,1,1,1,1,1
-240,1.142055,0.052931,0.419723,1,1,1,1,1
-200,1.175294,0.055579,0.41907,1,1,1,1,1
-160,1.209604,0.058182,0.417428,1,1,1,1,1
-120,1.244349,0.058757,0.421636,1,1,1,1,1
-80,1.279522,0.06283,0.421952,1,1,1,1,1
-40,1.314525,0.068502,0.422355,1,1,1,1,1
0,1.349095,0.074213,0.421398,1,1,1,1,1
