timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.530065,1.015102,0.48136,1,1,1,1,1
-360,1.537789,0.996846,0.47484,1,1,1,1,1
-320,1.545325,0.97809,0.469769,1,1,1,1,1
-280,1.552175,0.959584,0.462755,1,1,1,1,1
-240,1.56111,0.941421,0.45807,1,1,1,1,1
-200,1.570694,0.92403,0.452204,1,1,1,1,1
-160,1.581384,0.907021,0.447086,1,1,1,1,1
-120,1.590858,0.889296,0.441405,1,1,1,1,1
-80,1.602877,0.870752,0.436249,1,1,1,1,1
-40,1.613257,0.851389,0.43188,1,1,1,1,1
0,1.621753,0.833959,0.429275,1,1,1,1,1
