timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.520483,-1.148326,0.608947,1,1,1,1,1
-360,2.513929,-1.159662,0.614068,1,1,1,1,1
-320,2.509415,-1.170925,0.620193,1,1,1,1,1
-280,2.502955,-1.181257,0.62494,1,1,1,1,1
-240,2.496886,-1.191034,0.629848,1,1,1,1,1
-200,2.492121,-1.199742,0.635192,1,1,1,1,1
-160,2.504013,-1.189696,0.636677,1,1,1,1,1
-120,2.521436,-1.173846,0.635467,1,1,1,1,1
-80,2.539986,-1.154629,0.634719,1,1,1,1,1
-40,2.558695,-1.134318,0.63111,1,1,1,1,1
0,2.579561,-1.114051,0.628483,1,1,1,1,1
