timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.762925,-1.834187,1.095256,1,1,1,1,1
-360,2.761996,-1.810562,1.080683,1,1,1,1,1
-320,2.759312,-1.783924,1.067892,1,1,1,1,1
-280,2.754425,-1.756602,1.052661,1,1,1,1,1
-240,2.751121,-1.728098,1.035755,1,1,1,1,1
-200,2.749573,-1.696552,1.0212,1,1,1,1,1
-160,2.746924,-1.662614,1.008606,1,1,1,1,1
-120,2.741949,-1.627092,0.995587,1,1,1,1,1
-80,2.73669,-1.589464,0.982971,1,1,1,1,1
-40,2.736291,-1.549469,0.971506,1,1,1,1,1
0,2.735032,-1.507262,0.963508,1,1,1,1,1
