timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.087738,-0.741013,0.446529,1,1,1,1,1
-360,2.103653,-0.714073,0.442975,1,1,1,1,1
-320,2.120812,-0.689013,0.438103,1,1,1,1,1
-280,2.137144,-0.664168,0.432501,1,1,1,1,1
-240,2.150749,-0.638548,0.432063,1,1,1,1,1
-200,2.161324,-0.61372,0.429614,1,1,1,1,1
-160,2.171488,-0.590669,0.428385,1,1,1,1,1
-120,2.183031,-0.570101,0.425252,1,1,1,1,1
-80,2.198058,-0.55313,0.421616,1,1,1,1,1
-40,2.217196,-0.544933,0.419075,1,1,1,1,1
0,2.239486,-0.548956,0.416639,1,1,1,1,1
