timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.08388,0.696892,-0.684886,0,1,1,1,1
-360,6.085053,0.698854,-0.668664,0,1,1,1,1
-320,6.080624,0.686768,-0.659298,0,1,1,1,1
-280,6.077195,0.69687,-0.64919,0,1,1,1,1
-240,6.078418,0.710276,-0.643362,0,1,1,1,1
-200,6.080983,0.71856,-0.635346,0,1,1,1,1
-160,6.06689,0.725838,-0.629614,0,1,1,1,1
-120,6.04859,0.733834,-0.622112,0,1,1,1,1
-80,6.025825,0.743825,-0.615019,0,1,1,1,1
-40,5.997293,0.752582,-0.607571,0,1,1,1,1
0,5.964662,0.76324,-0.59825,0,1,1,1,1
