timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.513688,-0.646771,-0.696838,1,1,1,1,1
-360,2.520279,-0.628552,-0.688669,1,1,1,1,1
-320,2.529824,-0.61278,-0.679334,1,1,1,1,1
-280,2.538824,-0.5972,-0.669095,1,1,1,1,1
-240,2.552428,-0.578694,-0.662602,1,1,1,1,1
-200,2.560076,-0.552053,-0.657356,1,1,1,1,1
-160,2.56503,-0.525393,-0.647989,1,1,1,1,1
-120,2.578461,-0.502131,-0.63806,1,1,1,1,1
-80,2.594995,-0.480729,-0.628891,1,1,1,1,1
-40,2.607119,-0.456212,-0.619869,1,1,1,1,1
0,2.623528,-0.433308,-0.613941,1,1,1,1,1
