timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.015966,0.96626,-0.11097,1,1,1,1,1
-360,2.040981,0.968339,-0.120138,1,1,1,1,1
-320,2.066628,0.971833,-0.126337,1,1,1,1,1
-280,2.090568,0.978872,-0.132169,1,1,1,1,1
-240,2.114391,0.980898,-0.136591,1,1,1,1,1
-200,2.138521,0.981163,-0.143995,1,1,1,1,1
-160,2.16224,0.979287,-0.153383,1,1,1,1,1
-120,2.179954,0.961862,-0.161649,1,1,1,1,1
-80,2.198499,0.943562,-0.166197,1,1,1,1,1
-40,2.213464,0.92328,-0.167376,1,1,1,1,1
0,2.223569,0.904896,-0.166775,1,1,1,1,1
