timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.581767,-0.089445,2.528315,1,1,1,1,1
-360,3.57193,-0.106843,2.516782,1,1,1,1,1
-320,3.567195,-0.118324,2.504462,1,1,1,1,1
-280,3.574112,-0.116682,2.488437,1,1,1,1,1
-240,3.582351,-0.113343,2.472538,1,1,1,1,1
-200,3.590884,-0.108091,2.457128,1,1,1,1,1
-160,3.599434,-0.105348,2.440317,1,1,1,1,1
-120,3.606624,-0.100387,2.42352,1,1,1,1,1
-80,3.613815,-0.094875,2.406442,1,1,1,1,1
-40,3.622165,-0.086254,2.382234,1,1,1,1,1
0,3.62852,-0.073367,2.351325,1,1,1,1,1
