timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.29785,-0.059987,-0.107097,0,0,0,0,1
-360,2.343257,-0.088757,-0.102557,0,0,0,0,1
-320,2.387329,-0.119207,-0.096346,0,0,0,0,1
-280,2.431525,-0.149326,-0.089659,0,0,0,0,1
-240,2.478565,-0.174381,-0.081498,0,0,0,0,1
-200,2.525745,-0.199507,-0.074339,0,0,0,0,1
-160,2.574187,-0.222573,-0.06863,0,0,0,0,1
-120,2.598224,-0.178775,-0.053404,0,0,0,0,1
-80,2.617826,-0.135463,-0.0403,0,0,0,0,1
-40,2.637559,-0.095521,-0.027574,0,0,0,0,1
0,2.657054,-0.058452,-0.015782,0,0,0,0,1
