timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.249536,0.779761,-0.490573,0,1,1,1,1
-360,4.264082,0.777856,-0.479871,0,1,1,1,1
-320,4.280964,0.777301,-0.468002,0,1,1,1,1
-280,4.291142,0.782749,-0.465835,0,1,1,1,1
-240,4.290878,0.792825,-0.483934,0,1,1,1,1
-200,4.295462,0.804983,-0.499711,0,1,1,1,1
-160,4.301212,0.816772,-0.514264,0,1,1,1,1
-120,4.307552,0.82961,-0.528366,0,1,1,1,1
-80,4.315941,0.840394,-0.54102,0,1,1,1,1
-40,4.337852,0.834607,-0.533438,0,1,1,1,1
0,4.362193,0.831903,-0.521571,0,1,1,1,1
