timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.650424,0.442858,0.152976,1,1,1,1,1
-360,1.649855,0.419576,0.15026,1,1,1,1,1
-320,1.660433,0.399591,0.146758,1,1,1,1,1
-280,1.681185,0.385042,0.141165,1,1,1,1,1
-240,1.708571,0.367131,0.136868,1,1,1,1,1
-200,1.738674,0.341732,0.125714,1,1,1,1,1
-160,1.769233,0.310803,0.121942,1,1,1,1,1
-120,1.80137,0.277209,0.12448,1,1,1,1,1
-80,1.842221,0.249239,0.12743,1,1,1,1,1
-40,1.88559,0.219327,0.13481,1,1,1,1,1
0,1.923862,0.18227,0.13119,1,1,1,1,1
